timestamp,active_power,wind_speed,wind_direction,is_curtailed
2018-09-16 14:30:00,1461.05004882812,7.99837303161621,33.1867599487304,False
2018-09-16 14:40:00,1303.43701171875,7.6749677658081,37.2121887207031,False
2018-09-16 14:50:00,1275.29699707031,7.59419822692871,38.3976211547851,False
2018-09-16 15:00:00,1355.46203613281,7.81290006637573,38.0587310791015,False
2018-09-16 15:10:00,1150.86499023437,7.44637298583984,47.799560546875,False
2018-09-16 15:20:00,704.148681640625,6.43610000610351,42.0372200012207,False
2018-09-16 15:30:00,1016.61602783203,7.25966215133666,46.1830101013183,False
2018-09-16 15:40:00,1033.36804199218,7.18505716323852,47.8828010559082,False
2018-09-16 15:50:00,1352.63696289062,7.90260410308837,48.4995689392089,False
2018-09-16 16:00:00,1358.64697265625,7.82439184188842,53.6852416992187,False
2018-09-16 16:10:00,1083.34997558593,7.40351819992065,55.2834815979003,False
2018-09-16 16:20:00,974.95751953125,7.17255783081054,55.6334991455078,False
2018-09-16 16:30:00,979.651611328125,7.26719522476196,52.8238487243652,False
2018-09-16 16:40:00,1958.05004882812,9.15527057647705,47.1964416503906,False
2018-09-16 16:50:00,1586.57897949218,8.53812599182128,50.3054695129394,False
2018-09-16 17:00:00,1732.43005371093,8.81831645965576,52.0085716247558,False
2018-09-16 17:10:00,2226.2041015625,9.8014907836914,49.5042610168457,False
2018-09-16 17:20:00,1762.07702636718,9.19934654235839,56.729320526123,False
2018-09-16 17:30:00,1586.18298339843,8.61896991729736,45.7088203430175,False
2018-09-16 17:40:00,1588.96899414062,8.3941011428833,43.1297492980957,False
2018-09-16 17:50:00,1847.42199707031,9.05139923095703,46.2485084533691,False
2018-09-16 18:00:00,1596.57800292968,8.60683536529541,47.9803810119628,False
2018-09-16 18:10:00,1930.56799316406,9.10081672668457,42.4363403320312,False
2018-09-16 18:20:00,1603.41796875,8.56121921539306,40.9744911193847,False
2018-09-16 18:30:00,1478.41101074218,8.32621002197265,42.5440597534179,False
2018-09-16 18:40:00,1571.85705566406,8.51514244079589,44.0360107421875,False
2018-09-16 18:50:00,1469.38696289062,8.1683645248413,46.8757896423339,False
2018-09-16 19:00:00,1923.15197753906,9.32112026214599,42.4296188354492,False
2018-09-16 19:10:00,2016.28295898437,9.31805038452148,44.886360168457,False
2018-09-16 19:20:00,2741.76806640625,11.188850402832,50.8889007568359,False
2018-09-16 19:30:00,2704.73803710937,11.0632600784301,52.8048591613769,False
2018-09-16 19:40:00,2842.96411132812,11.4156198501586,50.4265098571777,False
2018-09-16 19:50:00,3166.2470703125,12.0022497177124,50.7544898986816,False
2018-09-16 20:00:00,2856.794921875,11.1285400390625,50.8081398010253,False
2018-09-16 20:10:00,2499.30395507812,10.2726001739501,49.5905494689941,False
2018-09-16 20:20:00,2630.67895507812,10.558250427246,50.8653106689453,False
2018-09-16 20:30:00,2702.23095703125,10.4444599151611,50.0861892700195,False
2018-09-16 20:40:00,3076.51391601562,11.5331697463989,52.2641410827636,False
2018-09-16 20:50:00,3536.64111328125,12.6659202575683,54.2945709228515,False
2018-09-16 21:00:00,3495.47412109375,12.4657802581787,53.6599006652832,False
2018-09-16 21:10:00,3580.19604492187,13.1273698806762,59.7670516967773,False
2018-09-16 21:20:00,3589.68603515625,12.7925701141357,59.1146507263183,False
2018-09-16 21:30:00,3601.916015625,13.1025495529174,62.1527290344238,False
2018-09-16 21:40:00,3586.97290039062,13.0941295623779,61.7931289672851,False
2018-09-16 21:50:00,3533.455078125,12.7027502059936,63.614028930664,False
2018-09-16 22:00:00,3602.52099609375,13.4825601577758,64.9005432128906,False
2018-09-16 22:10:00,3598.36596679687,13.1217002868652,65.5480728149414,False
2018-09-16 22:20:00,3414.94091796875,12.0241899490356,62.8648796081542,False
2018-09-16 22:30:00,3314.47290039062,11.7711296081542,63.598030090332,False
2018-09-16 22:40:00,2973.68090820312,11.0709295272827,62.6026802062988,False
2018-09-16 22:50:00,2944.82592773437,10.8553400039672,63.139419555664,False
2018-09-16 23:00:00,2937.35498046875,10.8825197219848,61.4099197387695,False
2018-09-16 23:10:00,3140.32104492187,11.3508596420288,63.1888198852539,False
2018-09-16 23:20:00,3401.15209960937,12.1147298812866,64.1433334350585,False
2018-09-16 23:30:00,3305.97607421875,12.0796003341674,66.7208862304687,False
2018-09-16 23:40:00,2917.73510742187,10.8552799224853,63.3156585693359,False
2018-09-16 23:50:00,2914.087890625,10.800889968872,59.4811210632324,False
2018-09-17 00:00:00,2418.57397460937,9.96278858184814,60.6531295776367,False
2018-09-17 00:10:00,2476.2080078125,9.98627567291259,58.1943092346191,False
2018-09-17 00:20:00,3416.580078125,12.1947298049926,63.6952400207519,False
2018-09-17 00:30:00,2929.15893554687,11.0502300262451,61.7136802673339,False
2018-09-17 00:40:00,2766.06811523437,10.6809101104736,61.1062393188476,False
2018-09-17 00:50:00,3221.60888671875,11.8375396728515,61.9736709594726,False
2018-09-17 01:00:00,3437.72607421875,12.1080303192138,62.1095504760742,False
2018-09-17 01:10:00,3341.90502929687,11.8638095855712,62.8790206909179,False
2018-09-17 01:20:00,3301.07592773437,11.9281597137451,64.2418212890625,False
2018-09-17 01:30:00,3334.17407226562,11.877739906311,62.4446105957031,False
2018-09-17 01:40:00,3395.39404296875,12.0836400985717,63.0026588439941,False
2018-09-17 01:50:00,3528.84912109375,12.3407897949218,60.5885314941406,False
2018-09-17 02:00:00,3487.3359375,12.0592803955078,59.7129898071289,False
2018-09-17 02:10:00,3525.64794921875,12.3221597671508,61.0157089233398,False
2018-09-17 02:20:00,3460.72998046875,11.8742704391479,60.9788589477539,False
2018-09-17 02:30:00,3542.71801757812,12.733790397644,63.5160789489746,False
2018-09-17 02:40:00,3336.88208007812,11.5081300735473,57.5537109375,False
2018-09-17 02:50:00,3389.18408203125,12.0445299148559,59.0196304321289,False
2018-09-17 03:00:00,3153.76708984375,11.3460903167724,59.3598403930664,False
2018-09-17 03:10:00,3350.03295898437,11.5047197341918,53.9771614074707,False
2018-09-17 03:20:00,3596.27807617187,13.2803001403808,60.5040588378906,False
2018-09-17 03:30:00,3536.7900390625,12.6869602203369,59.633201599121,False
2018-09-17 03:40:00,3519.82006835937,12.4621200561523,60.1555099487304,False
2018-09-17 03:50:00,3576.662109375,13.0284204483032,62.0371284484863,False
2018-09-17 04:00:00,3588.82592773437,13.607099533081,65.7045364379882,False
2018-09-17 04:10:00,3601.07788085937,13.734239578247,66.2593078613281,False
2018-09-17 04:20:00,3604.02807617187,13.9423704147338,63.1150588989257,False
2018-09-17 04:30:00,3604.26806640625,14.9487895965576,68.5281066894531,False
2018-09-17 04:40:00,3600.92993164062,14.7362699508666,73.3310317993164,False
2018-09-17 04:50:00,3602.80297851562,13.5998401641845,69.7109298706054,False
2018-09-17 05:00:00,3530.0849609375,12.8439502716064,67.3598709106445,False
2018-09-17 05:10:00,3493.60595703125,12.5101099014282,64.4353866577148,False
2018-09-17 05:20:00,3543.85888671875,12.8079395294189,67.1125717163085,False
2018-09-17 05:30:00,3393.72705078125,11.9600296020507,66.5829772949218,False
2018-09-17 05:40:00,3593.03198242187,13.181770324707,63.813060760498,False
2018-09-17 05:50:00,3583.3798828125,13.2017202377319,63.551528930664,False
2018-09-17 06:00:00,3593.22290039062,12.9491901397705,61.8713188171386,False
2018-09-17 06:10:00,3589.36889648437,12.9901399612426,61.9161796569824,False
2018-09-17 06:20:00,3570.75805664062,13.1518497467041,62.0410804748535,False
2018-09-17 06:30:00,3572.625,13.4452199935913,66.0813827514648,False
2018-09-17 06:40:00,3521.17309570312,13.3133201599121,65.7505264282226,False
2018-09-17 06:50:00,3565.01904296875,13.2157497406005,64.8740463256835,False
2018-09-17 07:00:00,3361.39208984375,11.4345998764038,60.8152313232421,False
2018-09-17 07:10:00,3321.61596679687,11.6204996109008,58.5168991088867,False
2018-09-17 07:20:00,3468.54711914062,12.4598503112792,59.7398300170898,False
2018-09-17 07:30:00,3463.89306640625,12.0278902053833,60.3431816101074,False
2018-09-17 07:40:00,3505.73608398437,12.3635501861572,60.2868614196777,False
2018-09-17 07:50:00,3359.29296875,11.9342498779296,57.6591682434082,False
2018-09-17 08:00:00,2835.18310546875,10.7985296249389,55.901309967041,False
2018-09-17 08:10:00,2924.5791015625,10.7459001541137,55.3295402526855,False
2018-09-17 08:20:00,1516.65197753906,7.8122591972351,45.2895202636718,False
2018-09-17 08:30:00,1376.08801269531,7.61638498306274,45.3834800720214,False
2018-09-17 08:40:00,1330.08898925781,7.47182607650756,51.9195594787597,False
2018-09-17 08:50:00,1614.67504882812,8.19523239135742,54.4966888427734,False
2018-09-17 09:00:00,1577.47302246093,7.99780321121215,33.1294403076171,False
2018-09-17 09:10:00,1548.83801269531,8.12578868865966,35.5022506713867,False
2018-09-17 09:20:00,1215.30700683593,7.42623615264892,42.5340194702148,False
2018-09-17 09:30:00,1521.74194335937,7.96109008789062,36.9947891235351,False
2018-09-17 09:40:00,1929.23205566406,8.80185317993164,32.4775886535644,False
2018-09-17 09:50:00,2706.47192382812,10.4476404190063,31.6130008697509,False
2018-09-17 10:00:00,2711.1640625,10.5074701309204,33.5114707946777,False
2018-09-17 10:10:00,2547.22705078125,10.0134401321411,32.8032302856445,False
2018-09-17 10:20:00,2389.22509765625,9.83845996856689,32.3417510986328,False
2018-09-17 10:30:00,2613.17993164062,10.3188600540161,28.6832599639892,False
2018-09-17 10:40:00,2171.28198242187,9.23730659484863,29.3762302398681,False
2018-09-17 10:50:00,1909.89001464843,9.01394844055175,33.3282890319824,False
2018-09-17 11:00:00,1957.18505859375,8.90234661102294,26.0925407409667,False
2018-09-17 11:10:00,2641.04711914062,10.6510801315307,27.5080509185791,False
2018-09-17 11:20:00,2766.39794921875,10.4562196731567,22.7516994476318,False
2018-09-17 11:30:00,2328.36401367187,9.63768768310546,24.275390625,False
2018-09-17 11:40:00,2854.38500976562,10.8882799148559,26.7366008758544,False
2018-09-17 11:50:00,2544.35205078125,10.3485403060913,29.2215690612792,False
2018-09-17 12:00:00,3212.93408203125,11.3517503738403,27.07320022583,False
2018-09-17 12:10:00,3124.75,11.2688598632812,24.7626800537109,False
2018-09-17 12:20:00,3320.22900390625,11.8534202575683,25.7846698760986,False
2018-09-17 12:30:00,3276.09399414062,11.7486696243286,26.2069492340087,False
2018-09-17 12:40:00,3333.22192382812,11.8585395812988,26.8030204772949,False
2018-09-17 12:50:00,3141.10107421875,11.275520324707,24.9678592681884,False
2018-09-17 13:00:00,3265.40209960937,12.0268802642822,28.6026992797851,False
2018-09-17 13:10:00,3037.30493164062,11.1174802780151,26.6211109161376,False
2018-09-17 13:20:00,2954.69604492187,10.9068403244018,26.7513408660888,False
2018-09-17 13:30:00,3044.9169921875,11.0908098220825,29.3617401123046,False
2018-09-17 13:40:00,3112.44702148437,11.1587295532226,28.7986602783203,False
2018-09-17 13:50:00,2795.9130859375,10.4414300918579,29.3650703430175,False
2018-09-17 14:00:00,2621.125,10.3417501449584,34.409080505371,False
2018-09-17 14:10:00,2739.52099609375,10.2187595367431,33.0589790344238,False
2018-09-17 14:20:00,2851.23510742187,10.8505296707153,37.2302703857421,False
2018-09-17 14:30:00,2389.43994140625,9.89033985137939,35.4979209899902,False
2018-09-17 14:40:00,2342.19702148437,9.73088645935058,36.990421295166,False
2018-09-17 14:50:00,3170.45190429687,11.5065603256225,39.3254585266113,False
2018-09-17 15:00:00,2330.26611328125,9.58026504516601,37.0100288391113,False
2018-09-17 15:10:00,2329.69702148437,9.85589504241943,37.4195289611816,False
2018-09-17 15:20:00,2509.5458984375,10.228380203247,38.5823707580566,False
2018-09-17 15:30:00,2251.64697265625,9.54417133331298,36.8518600463867,False
2018-09-17 15:40:00,2155.7109375,9.4776611328125,39.3721694946289,False
2018-09-17 15:50:00,1591.77404785156,8.31298446655273,38.5887908935546,False
2018-09-17 16:00:00,1776.65197753906,8.73660564422607,43.27294921875,False
2018-09-17 16:10:00,1736.06005859375,8.63279914855957,45.1510696411132,False
2018-09-17 16:20:00,1382.64794921875,8.00095653533935,48.9365692138671,False
2018-09-17 16:30:00,1451.38305664062,8.19952583312988,46.6999282836914,False
2018-09-17 16:40:00,1631.6259765625,8.34152603149414,50.4488296508789,False
2018-09-17 16:50:00,1785.79504394531,8.69902992248535,49.3712997436523,False
2018-09-17 17:00:00,1639.70202636718,8.5472936630249,50.6280212402343,False
2018-09-17 17:10:00,1568.58801269531,8.42194938659667,53.5212211608886,False
2018-09-17 17:20:00,1484.43994140625,8.2295503616333,54.6354293823242,False
2018-09-17 17:30:00,1554.43896484375,8.46535873413085,58.9563293457031,False
2018-09-17 17:40:00,1825.18505859375,8.96766662597656,61.1898498535156,False
2018-09-17 17:50:00,2322.30810546875,10.0921001434326,63.5326194763183,False
2018-09-17 18:00:00,2364.330078125,10.1734104156494,66.2969970703125,False
2018-09-17 18:10:00,2606.84008789062,10.4985303878784,60.2254905700683,False
2018-09-17 18:20:00,2113.38403320312,9.49136543273925,57.7675590515136,False
2018-09-17 18:30:00,1772.35400390625,8.83306407928466,60.9618186950683,False
2018-09-17 18:40:00,1931.35400390625,9.20404434204101,58.9717597961425,False
2018-09-17 18:50:00,1355.48498535156,8.10996627807617,61.2030906677246,False
2018-09-17 19:00:00,1274.96496582031,7.90771293640136,56.5689506530761,False
2018-09-17 19:10:00,1396.93798828125,8.08956146240234,62.3552589416503,False
2018-09-17 19:20:00,2296.64111328125,9.92420291900634,65.1481628417968,False
2018-09-17 19:30:00,2483.06201171875,10.2558698654174,62.4166717529296,False
2018-09-17 19:40:00,2447.39404296875,9.84159088134765,61.4553413391113,False
2018-09-17 19:50:00,2658.28100585937,10.3792495727539,61.6760101318359,False
2018-09-17 20:00:00,3360.85693359375,12.5369501113891,65.5387420654296,False
2018-09-17 20:10:00,3531.96606445312,12.8635301589965,64.1570587158203,False
2018-09-17 20:20:00,3279.39599609375,11.9750003814697,63.9404296875,False
2018-09-17 20:30:00,3480.73388671875,12.2774295806884,61.8655281066894,False
2018-09-17 20:40:00,3556.19506835937,12.942190170288,59.4521484375,False
2018-09-17 20:50:00,3594.40991210937,13.9640798568725,60.9808006286621,False
2018-09-17 21:00:00,3582.69091796875,14.1815395355224,61.4627990722656,False
2018-09-17 21:10:00,3598.29711914062,13.8278198242187,59.876049041748,False
2018-09-17 21:20:00,3602.60302734375,14.5700397491455,60.8695106506347,False
2018-09-17 21:30:00,3602.57006835937,14.2560596466064,60.6794509887695,False
2018-09-17 21:40:00,3603.208984375,14.2774801254272,60.851261138916,False
2018-09-17 21:50:00,3603.17309570312,14.5845098495483,61.2962493896484,False
2018-09-17 22:00:00,3559.06298828125,14.4628200531005,60.8666381835937,False
2018-09-17 22:10:00,3600.3740234375,14.2059001922607,62.1012992858886,False
2018-09-17 22:20:00,3593.68310546875,13.0618696212768,58.3825492858886,False
2018-09-17 22:30:00,3491.65405273437,12.5489902496337,55.5388412475585,False
2018-09-17 22:40:00,3422.82690429687,12.3396797180175,58.3213081359863,False
2018-09-17 22:50:00,3249.56909179687,11.8303298950195,58.569221496582,False
2018-09-17 23:00:00,2803.72802734375,10.4348602294921,53.6693382263183,False
2018-09-17 23:10:00,2891.56103515625,10.5195503234863,52.7022590637207,False
2018-09-17 23:20:00,3164.67407226562,11.3289098739624,55.5462799072265,False
2018-09-17 23:30:00,3111.65991210937,11.0479202270507,50.744888305664,False
2018-09-17 23:40:00,3074.56103515625,10.8360500335693,53.1975288391113,False
2018-09-17 23:50:00,3177.84497070312,11.3803701400756,53.1086387634277,False
2018-09-18 00:00:00,3236.17407226562,11.525520324707,54.072410583496,False
2018-09-18 00:10:00,3295.06201171875,11.7608299255371,56.4920997619628,False
2018-09-18 00:20:00,3483.26000976562,12.2276401519775,56.3395805358886,False
2018-09-18 00:30:00,3190.60400390625,11.1783399581909,54.32958984375,False
2018-09-18 00:40:00,3180.7119140625,11.4665203094482,53.4702415466308,False
2018-09-18 00:50:00,3203.8349609375,11.3818702697753,55.1928215026855,False
2018-09-18 01:00:00,3473.17602539062,12.6498098373413,58.3411598205566,False
2018-09-18 01:10:00,3503.82104492187,12.6567602157592,54.6683387756347,False
2018-09-18 01:20:00,3447.59497070312,12.3013896942138,55.4342803955078,False
2018-09-18 01:30:00,3547.69311523437,13.0488595962524,54.9251403808593,False
2018-09-18 01:40:00,3590.7041015625,12.7280502319335,53.1934700012207,False
2018-09-18 01:50:00,3064.15405273437,10.940110206604,51.6594200134277,False
2018-09-18 02:00:00,2812.22900390625,10.3374099731445,50.3083190917968,False
2018-09-18 02:10:00,3119.19409179687,10.7972202301025,45.8790092468261,False
2018-09-18 02:20:00,3150.17309570312,11.0982999801635,47.61962890625,False
2018-09-18 02:30:00,3041.17407226562,11.1958198547363,48.3459701538085,False
2018-09-18 02:40:00,3194.43408203125,11.5459403991699,50.5687103271484,False
2018-09-18 02:50:00,3260.748046875,11.7164297103881,51.1481094360351,False
2018-09-18 03:00:00,2933.02197265625,10.9610595703125,49.8884696960449,False
2018-09-18 03:10:00,3157.63500976562,11.425419807434,49.631420135498,False
2018-09-18 03:20:00,2392.89501953125,9.71156501770019,48.6215591430664,False
2018-09-18 03:30:00,1965.92004394531,9.0731554031372,49.1032905578613,False
2018-09-18 03:40:00,1854.32604980468,8.82534790039062,51.2828407287597,False
2018-09-18 03:50:00,2417.19604492187,10.2361497879028,56.5859489440917,False
2018-09-18 04:00:00,2478.72802734375,10.0516901016235,53.0621604919433,False
2018-09-18 04:10:00,2571.16796875,10.4672603607177,52.8942985534667,False
2018-09-18 04:20:00,2655.1298828125,10.3682203292846,51.1486091613769,False
2018-09-18 04:30:00,3023.85205078125,11.352499961853,53.8776702880859,False
2018-09-18 04:40:00,3304.84912109375,12.436499595642,57.6965599060058,False
2018-09-18 04:50:00,3444.47192382812,12.2393398284912,56.3676605224609,False
2018-09-18 05:00:00,3106.07104492187,11.3953199386596,55.8281898498535,False
2018-09-18 05:10:00,2839.830078125,11.0088100433349,53.9455413818359,False
2018-09-18 05:20:00,2094.0791015625,9.14964008331298,53.8592796325683,False
2018-09-18 05:30:00,2698.13989257812,10.6828899383544,51.7611999511718,False
2018-09-18 05:40:00,2518.63305664062,9.85082912445068,49.4265899658203,False
2018-09-18 05:50:00,2191.69506835937,9.14533233642578,44.216079711914,False
2018-09-18 06:00:00,1862.0439453125,8.7085313796997,46.5212593078613,False
2018-09-18 06:10:00,1502.22802734375,8.11250782012939,48.4481582641601,False
2018-09-18 06:20:00,2508.92797851562,9.7422227859497,39.637580871582,False
2018-09-18 06:30:00,1643.23205566406,8.39195537567138,48.3330497741699,False
2018-09-18 06:40:00,1307.2939453125,7.59743213653564,39.8220901489257,False
2018-09-18 06:50:00,1552.39001464843,7.89188289642333,37.2237701416015,False
2018-09-18 07:00:00,1989.17004394531,8.78977012634277,38.8404808044433,False
2018-09-18 07:10:00,910.637023925781,6.65403223037719,41.5990104675292,False
2018-09-18 07:20:00,2220.42895507812,9.28572463989257,33.3489303588867,False
2018-09-18 07:30:00,2046.69201660156,8.94589614868164,36.9321517944335,False
2018-09-18 07:40:00,1785.15295410156,8.56730270385742,31.6608009338378,False
2018-09-18 07:50:00,1921.66101074218,8.90688705444335,31.4759807586669,False
2018-09-18 08:00:00,1654.86804199218,8.39022922515869,32.1264305114746,False
2018-09-18 08:10:00,1574.43200683593,8.26704883575439,35.1118812561035,False
2018-09-18 08:20:00,2161.24096679687,9.23537921905517,31.6575603485107,False
2018-09-18 08:30:00,1738.50500488281,8.5080280303955,34.2190589904785,False
2018-09-18 08:40:00,1518.57702636718,8.20179367065429,37.2664985656738,False
2018-09-18 08:50:00,1159.86694335937,7.29692316055297,34.0390090942382,False
2018-09-18 09:00:00,1421.34899902343,7.92669916152954,29.8749103546142,False
2018-09-18 09:10:00,880.73828125,6.62031602859497,38.0857505798339,False
2018-09-18 09:20:00,1041.56494140625,6.97626113891601,36.0727882385253,False
2018-09-18 09:30:00,1894.56005859375,8.90764141082763,42.355899810791,False
2018-09-18 09:40:00,2025.34997558593,8.74902153015136,34.7195396423339,False
2018-09-18 09:50:00,2330.48291015625,9.38360118865966,30.3322105407714,False
2018-09-18 10:00:00,2024.88793945312,9.1661729812622,28.6109294891357,False
2018-09-18 10:10:00,2115.7080078125,9.23606967926025,33.864200592041,False
2018-09-18 10:20:00,2765.5,10.5236301422119,34.5936584472656,False
2018-09-18 10:30:00,2828.794921875,10.4941902160644,34.0189781188964,False
2018-09-18 10:40:00,2076.85498046875,9.09255599975585,37.6893882751464,False
2018-09-18 10:50:00,2356.962890625,9.7662124633789,33.6470794677734,False
2018-09-18 11:00:00,2039.24499511718,8.93293094635009,37.3765792846679,False
2018-09-18 11:10:00,2645.11791992187,10.1539402008056,32.6417999267578,False
2018-09-18 11:20:00,1777.42602539062,8.40723991394042,33.2285194396972,False
2018-09-18 11:30:00,3186.53491210937,11.4431896209716,34.4956398010253,False
2018-09-18 11:40:00,2389.74609375,9.70872783660888,34.875259399414,False
2018-09-18 11:50:00,3195.36303710937,11.7229204177856,35.6600799560546,False
2018-09-18 12:00:00,3087.1640625,10.9985904693603,35.1250801086425,False
2018-09-18 12:10:00,3376.96606445312,12.1221704483032,33.504711151123,False
2018-09-18 12:20:00,3425.73095703125,12.3246698379516,33.5629806518554,False
2018-09-18 12:30:00,3253.00610351562,12.0448904037475,36.0180892944335,False
2018-09-18 12:40:00,3068.48510742187,11.1215295791625,36.3291816711425,False
2018-09-18 12:50:00,2205.98193359375,9.20721054077148,33.727668762207,False
2018-09-18 13:00:00,2860.72900390625,10.5360202789306,30.6598892211914,False
2018-09-18 13:10:00,2729.84692382812,10.2128896713256,29.1223697662353,False
2018-09-18 13:20:00,2209.84692382812,9.60651302337646,33.0714302062988,False
2018-09-18 13:30:00,2395.333984375,9.60848236083984,32.0549888610839,False
2018-09-18 13:40:00,3310.2099609375,11.5555000305175,34.7407798767089,False
2018-09-18 13:50:00,2106.65209960937,9.40747261047363,41.7643394470214,False
2018-09-18 14:00:00,1803.64099121093,8.49451446533203,45.6827201843261,False
2018-09-18 14:10:00,2816.82788085937,10.5287799835205,34.3783111572265,False
2018-09-18 14:20:00,2641.17309570312,10.5055599212646,37.5754699707031,False
2018-09-18 14:30:00,2038.65795898437,9.03575992584228,34.4862098693847,False
2018-09-18 14:40:00,3194.09692382812,11.665470123291,38.4179992675781,False
2018-09-18 14:50:00,1371.19897460937,7.53278398513793,49.0886688232421,False
2018-09-18 15:00:00,1517.32995605468,7.99371814727783,44.3411102294921,False
2018-09-18 15:10:00,1919.56896972656,8.70164489746093,41.4866790771484,False
2018-09-18 15:20:00,2431.71899414062,9.77741909027099,41.0012893676757,False
2018-09-18 15:30:00,2219.26708984375,9.45729637145996,45.5854797363281,False
2018-09-18 15:40:00,2084.92993164062,9.21716785430908,41.9618797302246,False
2018-09-18 15:50:00,2251.71411132812,9.5146369934082,40.703758239746,False
2018-09-18 16:00:00,1959.81896972656,9.07027912139892,50.2026100158691,False
2018-09-18 16:10:00,1653.38903808593,8.3119888305664,48.2896194458007,False
2018-09-18 16:20:00,2375.38500976562,9.88734626770019,46.8745307922363,False
2018-09-18 16:30:00,1961.31201171875,8.93322944641113,45.4852485656738,False
2018-09-18 16:40:00,2616.00610351562,10.4166402816772,51.6231994628906,False
2018-09-18 16:50:00,1800.92102050781,8.60771465301513,53.2232398986816,False
2018-09-18 17:00:00,1930.66198730468,8.94846534729003,57.0455093383789,False
2018-09-18 17:10:00,2238.0009765625,9.55707168579101,57.3474807739257,False
2018-09-18 17:20:00,2794.43603515625,11.2554502487182,62.5807304382324,False
2018-09-18 17:30:00,2520.76196289062,10.5294599533081,65.6933364868164,False
2018-09-18 17:40:00,2686.46704101562,10.7936601638793,66.769287109375,False
2018-09-18 17:50:00,2532.99609375,10.4915399551391,68.4184875488281,False
2018-09-18 18:00:00,3175.36401367187,11.7214498519897,68.5988998413085,False
2018-09-18 18:10:00,3370.05004882812,12.3134002685546,70.3704071044921,False
2018-09-18 18:20:00,2977.40795898437,11.425950050354,72.4723281860351,False
2018-09-18 18:30:00,2732.03393554687,10.7404699325561,72.7646179199218,False
2018-09-18 18:40:00,3424.48291015625,12.6132497787475,74.0224685668945,False
2018-09-18 18:50:00,3573.12890625,13.4743099212646,74.558853149414,False
2018-09-18 19:00:00,3596.89697265625,13.7224102020263,72.9511032104492,False
2018-09-18 19:10:00,3602.89404296875,14.9429502487182,68.6761779785156,False
2018-09-18 19:20:00,3603.40087890625,15.4891700744628,65.3189163208007,False
2018-09-18 19:30:00,3602.96704101562,15.2338600158691,66.6732330322265,False
2018-09-18 19:40:00,3603.18090820312,15.0900402069091,70.8188095092773,False
2018-09-18 19:50:00,3599.74096679687,13.3938198089599,70.4970397949218,False
2018-09-18 20:00:00,3583.96801757812,13.3505697250366,72.4057388305664,False
2018-09-18 20:10:00,3573.3291015625,13.2143802642822,71.9304885864257,False
2018-09-18 20:20:00,3562.958984375,13.0589599609375,71.8106536865234,False
2018-09-18 20:30:00,3436.13500976562,11.9941396713256,69.1131973266601,False
2018-09-18 20:40:00,3422.50708007812,12.3779602050781,72.0581130981445,False
2018-09-18 20:50:00,3239.7919921875,12.0190896987915,72.4647369384765,False
2018-09-18 21:00:00,3574.31591796875,13.046480178833,72.0671081542968,False
2018-09-18 21:10:00,3584.15209960937,13.2644701004028,70.8414764404296,False
2018-09-18 21:20:00,3562.17797851562,12.8593502044677,67.5574874877929,False
2018-09-18 21:30:00,3558.4560546875,12.767219543457,69.214859008789,False
2018-09-18 21:40:00,3535.52392578125,12.6769695281982,69.6874618530273,False
2018-09-18 21:50:00,3480.09008789062,12.5553503036499,69.0478820800781,False
2018-09-18 22:00:00,3584.5048828125,13.1200199127197,69.1690673828125,False
2018-09-18 22:10:00,3588.03295898437,13.3188495635986,67.0293426513671,False
2018-09-18 22:20:00,3569.89501953125,13.1628799438476,67.6257934570312,False
2018-09-18 22:30:00,3529.10400390625,12.6215801239013,67.8996887207031,False
2018-09-18 22:40:00,3537.80590820312,12.4118404388427,66.628547668457,False
2018-09-18 22:50:00,3576.21411132812,12.6916704177856,66.1081771850585,False
2018-09-18 23:00:00,3450.7548828125,12.1871995925903,65.2953872680664,False
2018-09-18 23:10:00,3463.53491210937,12.1534099578857,63.793098449707,False
2018-09-18 23:20:00,3486.8369140625,12.6152200698852,63.0032501220703,False
2018-09-18 23:30:00,3417.80493164062,12.0168895721435,62.4119796752929,False
2018-09-18 23:40:00,3229.14794921875,11.5250301361083,62.4491004943847,False
2018-09-18 23:50:00,3070.03295898437,11.1281099319458,60.802619934082,False
2018-09-19 00:00:00,2724.0849609375,10.5137701034545,58.9650382995605,False
2018-09-19 00:10:00,2922.1640625,11.1926298141479,59.9179382324218,False
2018-09-19 00:20:00,2497.21704101562,10.2380895614624,60.0399513244628,False
2018-09-19 00:30:00,2804.94604492187,10.7379903793334,61.3001708984375,False
2018-09-19 00:40:00,2795.72802734375,10.8831396102905,64.2802963256835,False
2018-09-19 00:50:00,2551.85693359375,10.0664300918579,63.8439483642578,False
2018-09-19 01:00:00,2592.88696289062,10.4347896575927,63.7327613830566,False
2018-09-19 01:10:00,2840.5859375,10.7863903045654,61.8374214172363,False
2018-09-19 01:20:00,2528.82299804687,10.1684799194335,64.1073303222656,False
2018-09-19 01:30:00,2823.48803710937,10.8401699066162,63.7503013610839,False
2018-09-19 01:40:00,2569.7080078125,10.2281799316406,64.3848266601562,False
2018-09-19 01:50:00,2712.32788085937,10.7682399749755,66.1574172973632,False
2018-09-19 02:00:00,2487.36303710937,10.1092100143432,64.374282836914,False
2018-09-19 02:10:00,2859.90991210937,10.7496900558471,64.588623046875,False
2018-09-19 02:20:00,2894.9150390625,10.8444204330444,63.005500793457,False
2018-09-19 02:30:00,2645.46411132812,10.5163698196411,62.8367004394531,False
